chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,811,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,357,go_perf_layer_io_operations_scanner_used_for_large_token_stream,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,812,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,357,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,813,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,357,go_perf_layer_io_operations_temporary_file_for_stream_transform,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,814,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,357,go_perf_layer_network_calls_dns_lookup_per_request_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,815,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,357,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,816,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,357,go_perf_layer_resource_pooling_rate_limiter_per_request,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,817,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,357,go_perf_layer_string_handling_regexp_compile_in_request_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,818,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,360,error_detail_leaked_to_client,true_positive,"Snippet returns detailed err.Error() text in client-facing JSON responses."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,819,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,360,go_perf_layer_serialization_json_decoder_without_reuse_for_stream,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,820,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,360,go_perf_layer_serialization_json_marshal_for_deep_equal,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,821,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,360,handler_switches_on_error_strings,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,822,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,360,raw_db_error_exposed_to_client,false_positive,"Snippet shows generic request/file errors, not direct SQL/GORM error text exposure."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,823,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,365,go_perf_layer_collection_iteration_len_called_after_materializing_channel,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,824,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,370,go_perf_layer_garbage_collection_cleanup_large_slice_retained_after_truncate,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_801_825.txt,825,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,370,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,826,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,376,error_detail_leaked_to_client,true_positive,"Snippet returns detailed err.Error() text in client-facing JSON responses."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,827,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,376,repeated_c_json_inside_stream_loop,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,828,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,379,full_dataset_load,true_positive,"Snippet shows full payload/file materialization in memory instead of a streaming path."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,829,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,382,error_detail_leaked_to_client,true_positive,"Snippet returns detailed err.Error() text in client-facing JSON responses."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,830,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,382,repeated_c_json_inside_stream_loop,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,831,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,385,go_perf_layer_memory_allocation_append_without_known_capacity,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,832,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,385,slice_append_without_prealloc_known_bound,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,833,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,385,slice_grow_without_cap_hint,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,834,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,390,error_detail_leaked_to_client,true_positive,"Snippet returns detailed err.Error() text in client-facing JSON responses."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,835,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,401,gin_handler_mixes_html_json_and_file_responses,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,836,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,401,gin_handler_returns_multiple_response_shapes,true_positive,"Single handler returns multiple response shapes across branches (e.g., JSON error vs binary/file success)."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,837,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,402,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,838,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,402,go_perf_layer_io_operations_readall_on_known_large_file,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,839,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,402,go_perf_layer_io_operations_scanner_used_for_large_token_stream,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,840,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,402,go_perf_layer_io_operations_small_writes_without_bufio_writer,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,841,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,402,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,842,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,402,go_perf_layer_io_operations_temporary_file_for_stream_transform,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,843,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,402,go_perf_layer_lazy_loading_eager_load_optional_config,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,844,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,403,go_perf_layer_algorithmic_complexity_per_request_topk_full_sort,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,845,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,403,go_perf_layer_error_handling_cost_error_string_built_before_error_needed,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,846,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,403,go_perf_layer_network_calls_dns_lookup_per_request_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,847,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,403,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,848,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,403,go_perf_layer_resource_pooling_rate_limiter_per_request,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,849,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,403,go_perf_layer_serialization_gzip_writer_created_per_small_payload,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_826_850.txt,850,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,403,go_perf_layer_string_handling_regexp_compile_in_request_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_851_875.txt,851,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,405,error_detail_leaked_to_client,true_positive,"Snippet returns detailed err.Error() text in client-facing JSON responses."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_851_875.txt,852,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,405,go_perf_layer_caching_json_cache_value_stored_as_string,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_851_875.txt,853,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,405,go_perf_layer_framework_performance_template_execute_to_string_then_write,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_851_875.txt,854,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,405,go_perf_layer_serialization_json_decoder_without_reuse_for_stream,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_851_875.txt,855,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,405,go_perf_layer_serialization_json_marshal_for_deep_equal,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_851_875.txt,856,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,405,handler_switches_on_error_strings,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_851_875.txt,857,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/handlers.go,405,raw_db_error_exposed_to_client,false_positive,"Snippet shows generic request/file errors, not direct SQL/GORM error text exposure."
